Total day minutes,International plan,Customer service calls,Total intl minutes,Voice mail plan,Number vmail messages,Churn
-0.662020290199412,0.0,-0.42917241045590593,-0.587203792827655,0.0,-0.5894135350539065,False
-0.05132123708515547,0.0,0.3336100203943908,-0.4078525438669365,0.0,-0.5894135350539065,False
1.548304379380284,0.0,-0.42917241045590593,0.41716320135236873,0.0,-0.5894135350539065,True
-0.6361901187685974,0.0,0.3336100203943908,1.4215301955323918,1.0,1.8353233950392658,False
-0.23213243710085651,0.0,-1.1919548413062027,-1.0893872899176664,0.0,-0.5894135350539065,False
-0.6823154248950519,0.0,0.3336100203943908,-0.8741657911648044,0.0,-0.5894135350539065,False
-0.8575915881755787,1.0,-0.42917241045590593,0.34542270176808093,0.0,-0.5894135350539065,False
-1.5586962412976861,0.0,0.3336100203943908,-0.08502029573764311,1.0,1.4679390116918154,False
0.27155590580002553,1.0,-0.42917241045590593,0.9552169482345241,0.0,-0.5894135350539065,True
0.6737685752227084,0.0,0.3336100203943908,-0.33611204428264874,1.0,2.496615285064676,True
-0.6122049595828409,0.0,-0.42917241045590593,-1.7709220359683968,0.0,-0.5894135350539065,False
1.0206308772936459,0.0,-0.42917241045590593,-0.2643715446983616,0.0,-0.5894135350539065,False
0.35273644458258546,0.0,0.3336100203943908,0.13020120301521892,0.0,-0.5894135350539065,False
-0.6804704126499939,0.0,1.0963924512446874,0.6323847001052307,1.0,1.7618465183697758,False
-0.8354514412348808,1.0,-1.1919548413062027,0.1660714528073625,0.0,-0.5894135350539065,False
-1.246889171882854,0.0,2.621957312945281,1.385659945740248,0.0,-0.5894135350539065,True
-1.0457828371715128,0.0,0.3336100203943908,0.1660714528073625,0.0,-0.5894135350539065,False
0.18115030579217528,0.0,1.8591748820949843,-0.37198229407479294,0.0,-0.5894135350539065,False
1.1239515630169037,0.0,-1.1919548413062027,2.103064941583123,1.0,2.202707778386716,False
-1.5863714249735588,1.0,-1.1919548413062027,-0.12089054552978667,1.0,1.174031505013855,False
-0.38526845344068544,0.0,1.0963924512446874,-0.013279796153355982,0.0,-0.5894135350539065,False
0.7641741752305592,0.0,-1.1919548413062027,-1.3763492882548158,0.0,-0.5894135350539065,False
-0.6472601922389464,0.0,-1.1919548413062027,-1.1252575397098104,0.0,-0.5894135350539065,False
0.605503122155556,0.0,-1.1919548413062027,-0.910036040956948,0.0,-0.5894135350539065,False
-0.5992898738674339,0.0,-0.42917241045590593,-0.6589442924119421,0.0,-0.5894135350539065,False
-1.5365560943569878,0.0,0.3336100203943908,0.9552169482345241,1.0,1.2475083816833452,False
1.548304379380284,0.0,-1.1919548413062027,0.02259045363878822,0.0,-0.5894135350539065,False
-0.3170030003735326,0.0,0.3336100203943908,-0.04915004594549955,0.0,-0.5894135350539065,False
-1.0420928126813964,0.0,-0.42917241045590593,1.0986979474030991,1.0,2.202707778386716,False
0.5261675956180543,0.0,-1.1919548413062027,-0.587203792827655,0.0,-0.5894135350539065,False
1.1018114160762054,0.0,-0.42917241045590593,-0.5154632932433671,0.0,-0.5894135350539065,False
0.24941575885932762,0.0,-0.42917241045590593,1.816102943245973,0.0,-0.5894135350539065,False
-1.1583285841200615,0.0,-0.42917241045590593,-0.12089054552978667,1.0,1.3209852583528354,False
-1.5808363882383842,0.0,-0.42917241045590593,0.1660714528073625,0.0,-0.5894135350539065,False
-0.46829400446830344,1.0,0.3336100203943908,0.9552169482345241,1.0,1.6148927650307956,False
1.10734645281138,0.0,-1.1919548413062027,-0.12089054552978667,1.0,1.5414158883613056,False
0.6737685752227084,0.0,-1.1919548413062027,0.5606442005209437,1.0,1.2475083816833452,False
0.14609507313606981,0.0,-0.42917241045590593,0.7041251996895179,0.0,-0.5894135350539065,False
-0.22290737587556564,0.0,-1.1919548413062027,0.02259045363878822,0.0,-0.5894135350539065,False
-0.35205823302963807,0.0,-0.42917241045590593,0.8117359490659493,0.0,-0.5894135350539065,False
-0.6694003391796448,0.0,-0.42917241045590593,0.5965144503130871,0.0,-0.5894135350539065,False
0.9837306323924824,0.0,0.3336100203943908,0.8117359490659493,0.0,-0.5894135350539065,False
-0.3225380371087073,0.0,-1.1919548413062027,-0.4795930434512236,0.0,-0.5894135350539065,False
0.5612228282741597,0.0,-0.42917241045590593,-0.7306847919962298,0.0,-0.5894135350539065,False
2.0593727712614,0.0,-0.42917241045590593,-0.9817765405412354,1.0,0.8066471216664047,False
1.4099284610009213,0.0,1.0963924512446874,0.7399954494816621,0.0,-0.5894135350539065,False
1.3508880691590592,0.0,0.3336100203943908,0.7758656992738057,0.0,-0.5894135350539065,False
-0.8741966983811024,0.0,1.0963924512446874,-1.1969980392940975,0.0,-0.5894135350539065,False
0.6922186976732901,0.0,-0.42917241045590593,-0.7306847919962298,0.0,-0.5894135350539065,False
-1.4313903963886718,0.0,-1.1919548413062027,0.9552169482345241,1.0,2.496615285064676,False
0.5907430241950904,0.0,0.3336100203943908,1.0986979474030991,0.0,-0.5894135350539065,False
-0.48120909018371044,0.0,-1.1919548413062027,0.058460703430931786,0.0,-0.5894135350539065,False
-0.24320251057120548,0.0,0.3336100203943908,-0.08502029573764311,0.0,-0.5894135350539065,False
0.1055048037447896,0.0,-0.42917241045590593,-0.2643715446983616,0.0,-0.5894135350539065,False
-1.381575065772101,0.0,0.3336100203943908,-1.3404790384626724,0.0,-0.5894135350539065,False
1.7512557263366835,0.0,-0.42917241045590593,-1.5198302874233909,0.0,-0.5894135350539065,False
1.8527313998148833,0.0,-0.42917241045590593,0.9910871980266677,1.0,1.5414158883613056,False
0.14240504864595313,0.0,-0.42917241045590593,-1.8426625355526842,0.0,-0.5894135350539065,False
0.38594666499363284,0.0,-0.42917241045590593,-0.6948145422040857,1.0,1.982277148378246,False
-0.3170030003735326,0.0,0.3336100203943908,-0.4078525438669365,0.0,-0.5894135350539065,False
-0.0476312125950388,0.0,1.8591748820949843,0.09433095322307536,0.0,-0.5894135350539065,True
-0.25796260853167113,0.0,-1.1919548413062027,0.7041251996895179,0.0,-0.5894135350539065,False
0.40439678744421464,0.0,0.3336100203943908,0.9552169482345241,1.0,1.4679390116918154,True
0.2032904527328732,0.0,1.0963924512446874,-0.04915004594549955,0.0,-0.5894135350539065,False
1.0409260119892858,0.0,1.0963924512446874,-1.5915707870076783,0.0,-0.5894135350539065,False
-0.6435701677488302,0.0,0.3336100203943908,-1.017646790333379,0.0,-0.5894135350539065,False
-1.4479955065941954,0.0,-1.1919548413062027,1.0986979474030991,0.0,-0.5894135350539065,False
-0.26534265751190395,0.0,-0.42917241045590593,0.23781195239165026,1.0,0.5127396149884444,False
-0.267187669756962,0.0,-0.42917241045590593,0.8117359490659493,0.0,-0.5894135350539065,True
-0.446153857527605,0.0,1.0963924512446874,0.7399954494816621,0.0,-0.5894135350539065,False
0.531702632353229,0.0,1.0963924512446874,0.38129295156022514,0.0,-0.5894135350539065,False
0.17746028130205863,0.0,-0.42917241045590593,0.058460703430931786,0.0,-0.5894135350539065,True
-0.8852667718514514,0.0,0.3336100203943908,-0.08502029573764311,1.0,1.174031505013855,False
-0.686005449385168,0.0,0.3336100203943908,0.9193466984423806,0.0,-0.5894135350539065,False
-1.693382135186933,0.0,0.3336100203943908,-1.053517040125523,1.0,0.8066471216664047,False
-0.09191150647643516,1.0,0.3336100203943908,0.7399954494816621,1.0,1.6883696417002856,False
-1.4055602249578574,0.0,0.3336100203943908,-0.4437227936590801,0.0,-0.5894135350539065,False
1.2383423222105105,0.0,-0.42917241045590593,0.9910871980266677,1.0,1.2475083816833452,False
-1.8631232617322853,0.0,-0.42917241045590593,0.5606442005209437,1.0,2.129230901717226,False
-0.578994739171794,0.0,2.621957312945281,0.7399954494816621,0.0,-0.5894135350539065,True
0.49295737520700683,0.0,-0.42917241045590593,-0.4437227936590801,0.0,-0.5894135350539065,False
1.3305929344634193,0.0,0.3336100203943908,0.7041251996895179,1.0,1.8353233950392658,False
1.675610224289299,1.0,-0.42917241045590593,1.4932706951166794,1.0,1.3209852583528354,True
-0.422168698341849,0.0,-0.42917241045590593,0.38129295156022514,1.0,1.9088002717087558,False
-0.7395108044918552,0.0,-0.42917241045590593,1.2063086967795298,0.0,-0.5894135350539065,False
0.7512590895151516,0.0,0.3336100203943908,0.5247739507287994,0.0,-0.5894135350539065,False
0.638713342566603,0.0,-0.42917241045590593,-0.04915004594549955,1.0,2.276184655056206,False
0.30476612621107296,0.0,-0.42917241045590593,-0.8382955413726605,0.0,-0.5894135350539065,False
-1.3483648453610537,0.0,3.384739743795578,-1.7709220359683968,0.0,-0.5894135350539065,True
-0.04025116361480599,0.0,-1.1919548413062027,-1.8426625355526842,0.0,-0.5894135350539065,False
1.526164232439586,0.0,-1.1919548413062027,0.13020120301521892,1.0,1.7618465183697758,False
0.25495079559450234,0.0,2.621957312945281,0.48890370093665586,0.0,-0.5894135350539065,True
0.6959087221634063,0.0,-1.1919548413062027,0.38129295156022514,1.0,1.174031505013855,False
0.5538427792939269,0.0,-0.42917241045590593,-0.5154632932433671,0.0,-0.5894135350539065,False
-1.5513161923174532,0.0,-0.42917241045590593,-1.6633112865919657,0.0,-0.5894135350539065,False
0.6479384037918938,0.0,-0.42917241045590593,-0.7665550417883734,1.0,1.3209852583528354,False
-0.8834217596063934,0.0,1.8591748820949843,0.3095524519759374,0.0,-0.5894135350539065,True
-0.20445725342498386,0.0,-0.42917241045590593,0.5606442005209437,0.0,-0.5894135350539065,False
-0.6103599473377829,0.0,-0.42917241045590593,-0.8741657911648044,0.0,-0.5894135350539065,False
0.0649145343535099,1.0,-0.42917241045590593,0.3095524519759374,0.0,-0.5894135350539065,False
-1.2413541351476796,0.0,-1.1919548413062027,0.13020120301521892,1.0,1.4679390116918154,False
-0.1620219717886461,1.0,1.0963924512446874,-0.7306847919962298,0.0,-0.5894135350539065,False
-0.1288117513775987,0.0,-1.1919548413062027,0.23781195239165026,0.0,-0.5894135350539065,False
0.27340091804508415,0.0,-0.42917241045590593,-1.1252575397098104,1.0,1.6148927650307956,False
0.15347512211630263,0.0,0.3336100203943908,0.6323847001052307,1.0,1.7618465183697758,False
2.3545747304707083,1.0,-1.1919548413062027,-0.802425291580517,1.0,1.3209852583528354,False
-1.1306534004441888,0.0,1.0963924512446874,0.7041251996895179,0.0,-0.5894135350539065,False
-0.4701390167133615,0.0,-0.42917241045590593,0.9552169482345241,0.0,-0.5894135350539065,False
-0.4424638330374888,0.0,-0.42917241045590593,-0.9459062907490918,0.0,-0.5894135350539065,False
-0.3981835391560925,0.0,-0.42917241045590593,0.9193466984423806,0.0,-0.5894135350539065,False
0.44129703234537815,0.0,0.3336100203943908,-0.37198229407479294,0.0,-0.5894135350539065,False
-1.599286510688966,0.0,-0.42917241045590593,-1.5915707870076783,1.0,2.276184655056206,False
0.688528673183174,0.0,-1.1919548413062027,-0.587203792827655,1.0,1.7618465183697758,False
0.2531057833494438,0.0,1.8591748820949843,-0.19263104511407445,0.0,-0.5894135350539065,False
-1.2229040126970978,0.0,1.0963924512446874,1.385659945740248,0.0,-0.5894135350539065,False
-0.24504752281626407,0.0,1.0963924512446874,0.34542270176808093,1.0,2.0557540250477357,False
1.526164232439586,0.0,-0.42917241045590593,-1.053517040125523,1.0,1.100554628344365,False
0.522477571127938,0.0,-1.1919548413062027,1.0269574478188113,0.0,-0.5894135350539065,False
1.2162021752698127,0.0,-0.42917241045590593,-0.9817765405412354,1.0,1.982277148378246,False
1.9855722814590728,0.0,1.0963924512446874,1.4932706951166794,0.0,-0.5894135350539065,True
0.2365006731439206,0.0,0.3336100203943908,-0.4437227936590801,1.0,1.7618465183697758,False
0.27155590580002553,0.0,0.3336100203943908,-0.19263104511407445,0.0,-0.5894135350539065,False
0.5815179629697995,0.0,1.0963924512446874,-0.15676079532193024,0.0,-0.5894135350539065,False
-0.6933854983654009,0.0,-1.1919548413062027,-0.5513335430355114,1.0,0.2923089849799743,False
0.7567941262503264,0.0,0.3336100203943908,-1.5557005372155344,1.0,1.3209852583528354,False
-0.6638653024444701,0.0,-1.1919548413062027,0.34542270176808093,1.0,1.4679390116918154,False
-0.3575932697648128,1.0,0.3336100203943908,-0.37198229407479294,0.0,-0.5894135350539065,False
1.0261659140288202,1.0,1.8591748820949843,-1.0893872899176664,0.0,-0.5894135350539065,True
0.1645451955866516,0.0,-0.42917241045590593,1.0628276976109547,0.0,-0.5894135350539065,False
0.282625979270375,0.0,-0.42917241045590593,0.2736822021837938,0.0,-0.5894135350539065,False
1.2604824691512089,0.0,-0.42917241045590593,-1.1969980392940975,0.0,-0.5894135350539065,False
0.7697092119657334,0.0,1.8591748820949843,0.5965144503130871,0.0,-0.5894135350539065,False
-1.1251183637090145,0.0,0.3336100203943908,1.1345681971952426,1.0,1.3209852583528354,False
0.9652805099419006,0.0,-0.42917241045590593,-0.9459062907490918,1.0,1.8353233950392658,False
0.6719235629776503,0.0,-0.42917241045590593,0.48890370093665586,1.0,1.2475083816833452,False
0.6940637099183482,0.0,0.3336100203943908,-0.802425291580517,1.0,1.982277148378246,False
0.07044957108868465,0.0,-0.42917241045590593,-1.8426625355526842,1.0,2.276184655056206,False
1.0575311221948094,1.0,-0.42917241045590593,-0.2643715446983616,0.0,-0.5894135350539065,True
0.2641758568197933,0.0,-0.42917241045590593,-0.6230740426197985,0.0,-0.5894135350539065,False
0.2198955629383969,0.0,1.0963924512446874,-0.013279796153355982,0.0,-0.5894135350539065,False
1.766015824297149,0.0,-0.42917241045590593,-0.8382955413726605,0.0,-0.5894135350539065,False
-0.10113656770172605,0.0,-0.42917241045590593,-0.8382955413726605,0.0,-0.5894135350539065,False
-0.267187669756962,0.0,-0.42917241045590593,0.8476061988580927,0.0,-0.5894135350539065,False
0.9080851303450967,0.0,-0.42917241045590593,0.5606442005209437,0.0,-0.5894135350539065,False
-1.320689661685181,0.0,0.3336100203943908,-0.2643715446983616,0.0,-0.5894135350539065,False
1.2936926895622558,0.0,1.0963924512446874,-0.9459062907490918,1.0,1.4679390116918154,False
-0.016266004429049997,0.0,-0.42917241045590593,0.23781195239165026,0.0,-0.5894135350539065,False
-0.7468908534720881,0.0,0.3336100203943908,1.9595839424145471,0.0,-0.5894135350539065,False
-0.8336064289898222,0.0,0.3336100203943908,0.8476061988580927,0.0,-0.5894135350539065,False
-0.019956028919166143,0.0,-0.42917241045590593,-0.33611204428264874,0.0,-0.5894135350539065,False
-0.1620219717886461,0.0,0.3336100203943908,0.41716320135236873,0.0,-0.5894135350539065,False
0.09258971802938257,0.0,-1.1919548413062027,0.7399954494816621,1.0,1.8353233950392658,False
-0.33729813506917294,0.0,-0.42917241045590593,-0.4795930434512236,1.0,2.129230901717226,False
-1.7450424780485618,0.0,0.3336100203943908,-0.9817765405412354,0.0,-0.5894135350539065,False
0.7088238078788138,0.0,-0.42917241045590593,0.13020120301521892,0.0,-0.5894135350539065,False
1.6866802977596473,0.0,-1.1919548413062027,-0.5154632932433671,0.0,-0.5894135350539065,True
1.1719218813884162,0.0,-1.1919548413062027,1.816102943245973,0.0,-0.5894135350539065,True
-0.9812074085944766,0.0,0.3336100203943908,-0.15676079532193024,0.0,-0.5894135350539065,False
-0.37788840446045263,0.0,-1.1919548413062027,-0.04915004594549955,0.0,-0.5894135350539065,False
0.7457240527799774,1.0,1.0963924512446874,-0.7665550417883734,1.0,1.174031505013855,False
-0.32069302486364926,0.0,1.8591748820949843,-0.228501294906218,1.0,1.9088002717087558,True
0.35642646907270215,0.0,2.621957312945281,2.246545940751697,0.0,-0.5894135350539065,False
1.4265335712064449,1.0,1.0963924512446874,-0.4078525438669365,0.0,-0.5894135350539065,False
0.3195262241715386,0.0,-0.42917241045590593,-0.910036040956948,1.0,2.202707778386716,False
-0.7265957187764482,0.0,0.3336100203943908,0.34542270176808093,0.0,-0.5894135350539065,False
0.27340091804508415,0.0,2.621957312945281,-0.4437227936590801,0.0,-0.5894135350539065,False
-1.141723473914538,0.0,-0.42917241045590593,-0.5154632932433671,0.0,-0.5894135350539065,False
1.1737668936334744,0.0,0.3336100203943908,-0.8741657911648044,0.0,-0.5894135350539065,False
-0.6288100697883646,0.0,-0.42917241045590593,-1.8067922857605403,0.0,-0.5894135350539065,False
-0.19154216770957683,0.0,1.0963924512446874,-0.12089054552978667,0.0,-0.5894135350539065,False
0.9191552038154461,0.0,0.3336100203943908,-0.5154632932433671,0.0,-0.5894135350539065,False
0.12764495068548803,0.0,0.3336100203943908,0.3095524519759374,1.0,1.8353233950392658,True
-0.3077779391482417,0.0,0.3336100203943908,-1.5198302874233909,0.0,-0.5894135350539065,False
0.2752459302901422,1.0,0.3336100203943908,0.34542270176808093,0.0,-0.5894135350539065,False
-0.6361901187685974,0.0,1.0963924512446874,-1.1252575397098104,0.0,-0.5894135350539065,False
0.8342846405427696,0.0,-0.42917241045590593,-0.9817765405412354,1.0,1.6883696417002856,True
-0.5992898738674339,0.0,-0.42917241045590593,0.09433095322307536,0.0,-0.5894135350539065,False
1.500334061008772,0.0,-0.42917241045590593,-0.04915004594549955,1.0,2.276184655056206,False
-0.24504752281626407,0.0,-0.42917241045590593,-1.7350517861762529,0.0,-0.5894135350539065,False
-0.9037168943020332,0.0,1.8591748820949843,0.2736822021837938,1.0,2.7170459150731467,True
-0.30962295139330026,0.0,-1.1919548413062027,-0.5513335430355114,0.0,-0.5894135350539065,False
1.0630661589299837,1.0,-0.42917241045590593,-0.8382955413726605,1.0,2.129230901717226,False
-0.24504752281626407,0.0,1.8591748820949843,1.0628276976109547,0.0,-0.5894135350539065,False
-1.0660779718671527,0.0,3.384739743795578,-0.6948145422040857,0.0,-0.5894135350539065,True
-0.056856273820329685,0.0,-1.1919548413062027,0.34542270176808093,0.0,-0.5894135350539065,False
-2.067919620933743,0.0,0.3336100203943908,0.41716320135236873,1.0,1.3944621350223254,False
-0.0642363228005625,0.0,-0.42917241045590593,1.6008814444931103,1.0,1.174031505013855,False
1.2586374569061505,0.0,-1.1919548413062027,-0.228501294906218,0.0,-0.5894135350539065,True
-1.1823137433058177,0.0,0.3336100203943908,1.0269574478188113,0.0,-0.5894135350539065,False
-1.2413541351476796,0.0,-1.1919548413062027,1.3139194461559611,0.0,-0.5894135350539065,True
-0.3114679636383584,0.0,-1.1919548413062027,0.45303345114451227,0.0,-0.5894135350539065,False
0.9210002160605042,0.0,1.8591748820949843,0.058460703430931786,0.0,-0.5894135350539065,False
-0.7358207800017391,0.0,0.3336100203943908,1.7084921938695417,0.0,-0.5894135350539065,False
1.5556844283605173,0.0,2.621957312945281,-0.6589442924119421,0.0,-0.5894135350539065,True
0.701443758898581,0.0,1.8591748820949843,-0.4437227936590801,1.0,2.7905227917426365,False
